res_neg/1872.jpg 1 0 0 50 50
res_neg/2979.jpg 1 0 0 50 50
res_neg/1214.jpg 1 0 0 50 50
res_neg/1628.jpg 1 0 0 50 50
res_neg/1877.jpg 1 0 0 50 50
res_neg/904.jpg 1 0 0 50 50
res_neg/446.jpg 1 0 0 50 50
res_neg/2797.jpg 1 0 0 50 50
res_neg/1568.jpg 1 0 0 50 50
res_neg/2751.jpg 1 0 0 50 50
res_neg/518.jpg 1 0 0 50 50
res_neg/488.jpg 1 0 0 50 50
res_neg/1267.jpg 1 0 0 50 50
res_neg/1370.jpg 1 0 0 50 50
res_neg/2275.jpg 1 0 0 50 50
res_neg/711.jpg 1 0 0 50 50
res_neg/1712.jpg 1 0 0 50 50
res_neg/823.jpg 1 0 0 50 50
res_neg/2387.jpg 1 0 0 50 50
res_neg/2131.jpg 1 0 0 50 50
res_neg/340.jpg 1 0 0 50 50
res_neg/322.jpg 1 0 0 50 50
res_neg/2077.jpg 1 0 0 50 50
res_neg/1835.jpg 1 0 0 50 50
res_neg/637.jpg 1 0 0 50 50
res_neg/132.jpg 1 0 0 50 50
res_neg/1191.jpg 1 0 0 50 50
res_neg/613.jpg 1 0 0 50 50
res_neg/1531.jpg 1 0 0 50 50
res_neg/1573.jpg 1 0 0 50 50
res_neg/1870.jpg 1 0 0 50 50
res_neg/142.jpg 1 0 0 50 50
res_neg/1963.jpg 1 0 0 50 50
res_neg/2757.jpg 1 0 0 50 50
res_neg/809.jpg 1 0 0 50 50
res_neg/1603.jpg 1 0 0 50 50
res_neg/1149.jpg 1 0 0 50 50
res_neg/1836.jpg 1 0 0 50 50
res_neg/1024.jpg 1 0 0 50 50
res_neg/1891.jpg 1 0 0 50 50
res_neg/2706.jpg 1 0 0 50 50
res_neg/273.jpg 1 0 0 50 50
res_neg/168.jpg 1 0 0 50 50
res_neg/1062.jpg 1 0 0 50 50
res_neg/2139.jpg 1 0 0 50 50
res_neg/2769.jpg 1 0 0 50 50
res_neg/1816.jpg 1 0 0 50 50
res_neg/18.jpg 1 0 0 50 50
res_neg/779.jpg 1 0 0 50 50
res_neg/1732.jpg 1 0 0 50 50
res_neg/971.jpg 1 0 0 50 50
res_neg/1540.jpg 1 0 0 50 50
res_neg/693.jpg 1 0 0 50 50
res_neg/598.jpg 1 0 0 50 50
res_neg/1330.jpg 1 0 0 50 50
res_neg/840.jpg 1 0 0 50 50
res_neg/2517.jpg 1 0 0 50 50
res_neg/2990.jpg 1 0 0 50 50
res_neg/228.jpg 1 0 0 50 50
res_neg/356.jpg 1 0 0 50 50
res_neg/2189.jpg 1 0 0 50 50
res_neg/2197.jpg 1 0 0 50 50
res_neg/2277.jpg 1 0 0 50 50
res_neg/1158.jpg 1 0 0 50 50
res_neg/198.jpg 1 0 0 50 50
res_neg/1479.jpg 1 0 0 50 50
res_neg/434.jpg 1 0 0 50 50
res_neg/338.jpg 1 0 0 50 50
res_neg/2763.jpg 1 0 0 50 50
res_neg/90.jpg 1 0 0 50 50
res_neg/484.jpg 1 0 0 50 50
res_neg/230.jpg 1 0 0 50 50
res_neg/511.jpg 1 0 0 50 50
res_neg/1346.jpg 1 0 0 50 50
res_neg/2834.jpg 1 0 0 50 50
res_neg/641.jpg 1 0 0 50 50
res_neg/1538.jpg 1 0 0 50 50
res_neg/1138.jpg 1 0 0 50 50
res_neg/2.jpg 1 0 0 50 50
res_neg/982.jpg 1 0 0 50 50
res_neg/2162.jpg 1 0 0 50 50
res_neg/1643.jpg 1 0 0 50 50
res_neg/94.jpg 1 0 0 50 50
res_neg/2667.jpg 1 0 0 50 50
res_neg/1238.jpg 1 0 0 50 50
res_neg/2957.jpg 1 0 0 50 50
res_neg/1431.jpg 1 0 0 50 50
res_neg/1982.jpg 1 0 0 50 50
res_neg/902.jpg 1 0 0 50 50
res_neg/520.jpg 1 0 0 50 50
res_neg/1688.jpg 1 0 0 50 50
res_neg/2220.jpg 1 0 0 50 50
res_neg/994.jpg 1 0 0 50 50
res_neg/483.jpg 1 0 0 50 50
res_neg/449.jpg 1 0 0 50 50
res_neg/1161.jpg 1 0 0 50 50
res_neg/2379.jpg 1 0 0 50 50
res_neg/2175.jpg 1 0 0 50 50
res_neg/1590.jpg 1 0 0 50 50
res_neg/2615.jpg 1 0 0 50 50
res_neg/2949.jpg 1 0 0 50 50
res_neg/2473.jpg 1 0 0 50 50
res_neg/1819.jpg 1 0 0 50 50
res_neg/1779.jpg 1 0 0 50 50
res_neg/1744.jpg 1 0 0 50 50
res_neg/2795.jpg 1 0 0 50 50
res_neg/43.jpg 1 0 0 50 50
res_neg/670.jpg 1 0 0 50 50
res_neg/264.jpg 1 0 0 50 50
res_neg/302.jpg 1 0 0 50 50
res_neg/2454.jpg 1 0 0 50 50
res_neg/1404.jpg 1 0 0 50 50
res_neg/2573.jpg 1 0 0 50 50
res_neg/2477.jpg 1 0 0 50 50
res_neg/2844.jpg 1 0 0 50 50
res_neg/158.jpg 1 0 0 50 50
res_neg/1862.jpg 1 0 0 50 50
res_neg/2418.jpg 1 0 0 50 50
res_neg/2926.jpg 1 0 0 50 50
res_neg/2006.jpg 1 0 0 50 50
res_neg/2850.jpg 1 0 0 50 50
res_neg/2789.jpg 1 0 0 50 50
res_neg/2305.jpg 1 0 0 50 50
res_neg/2245.jpg 1 0 0 50 50
res_neg/2163.jpg 1 0 0 50 50
res_neg/2241.jpg 1 0 0 50 50
res_neg/1888.jpg 1 0 0 50 50
res_neg/1318.jpg 1 0 0 50 50
res_neg/1043.jpg 1 0 0 50 50
res_neg/1813.jpg 1 0 0 50 50
res_neg/2218.jpg 1 0 0 50 50
res_neg/184.jpg 1 0 0 50 50
res_neg/2253.jpg 1 0 0 50 50
res_neg/2298.jpg 1 0 0 50 50
res_neg/1921.jpg 1 0 0 50 50
res_neg/1230.jpg 1 0 0 50 50
res_neg/2732.jpg 1 0 0 50 50
res_neg/658.jpg 1 0 0 50 50
res_neg/768.jpg 1 0 0 50 50
res_neg/1683.jpg 1 0 0 50 50
res_neg/970.jpg 1 0 0 50 50
res_neg/2068.jpg 1 0 0 50 50
res_neg/1500.jpg 1 0 0 50 50
res_neg/207.jpg 1 0 0 50 50
res_neg/1846.jpg 1 0 0 50 50
res_neg/1476.jpg 1 0 0 50 50
res_neg/1261.jpg 1 0 0 50 50
res_neg/1984.jpg 1 0 0 50 50
res_neg/209.jpg 1 0 0 50 50
res_neg/2848.jpg 1 0 0 50 50
res_neg/2898.jpg 1 0 0 50 50
res_neg/1464.jpg 1 0 0 50 50
res_neg/1286.jpg 1 0 0 50 50
res_neg/38.jpg 1 0 0 50 50
res_neg/870.jpg 1 0 0 50 50
res_neg/2401.jpg 1 0 0 50 50
res_neg/305.jpg 1 0 0 50 50
res_neg/830.jpg 1 0 0 50 50
res_neg/2217.jpg 1 0 0 50 50
res_neg/2862.jpg 1 0 0 50 50
res_neg/1985.jpg 1 0 0 50 50
res_neg/2961.jpg 1 0 0 50 50
res_neg/190.jpg 1 0 0 50 50
res_neg/2960.jpg 1 0 0 50 50
res_neg/330.jpg 1 0 0 50 50
res_neg/2413.jpg 1 0 0 50 50
res_neg/2784.jpg 1 0 0 50 50
res_neg/1782.jpg 1 0 0 50 50
res_neg/1210.jpg 1 0 0 50 50
res_neg/2095.jpg 1 0 0 50 50
res_neg/1881.jpg 1 0 0 50 50
res_neg/2628.jpg 1 0 0 50 50
res_neg/1557.jpg 1 0 0 50 50
res_neg/416.jpg 1 0 0 50 50
res_neg/2105.jpg 1 0 0 50 50
res_neg/2826.jpg 1 0 0 50 50
res_neg/45.jpg 1 0 0 50 50
res_neg/187.jpg 1 0 0 50 50
res_neg/2684.jpg 1 0 0 50 50
res_neg/136.jpg 1 0 0 50 50
res_neg/2080.jpg 1 0 0 50 50
res_neg/1487.jpg 1 0 0 50 50
res_neg/1196.jpg 1 0 0 50 50
res_neg/2356.jpg 1 0 0 50 50
res_neg/1155.jpg 1 0 0 50 50
res_neg/95.jpg 1 0 0 50 50
res_neg/1427.jpg 1 0 0 50 50
res_neg/2803.jpg 1 0 0 50 50
res_neg/422.jpg 1 0 0 50 50
res_neg/2297.jpg 1 0 0 50 50
res_neg/2931.jpg 1 0 0 50 50
res_neg/1197.jpg 1 0 0 50 50
res_neg/112.jpg 1 0 0 50 50
res_neg/813.jpg 1 0 0 50 50
res_neg/676.jpg 1 0 0 50 50
res_neg/1352.jpg 1 0 0 50 50
res_neg/2904.jpg 1 0 0 50 50
res_neg/2273.jpg 1 0 0 50 50
res_neg/2958.jpg 1 0 0 50 50
res_neg/772.jpg 1 0 0 50 50
res_neg/2606.jpg 1 0 0 50 50
res_neg/3012.jpg 1 0 0 50 50
res_neg/324.jpg 1 0 0 50 50
res_neg/1853.jpg 1 0 0 50 50
res_neg/1142.jpg 1 0 0 50 50
res_neg/174.jpg 1 0 0 50 50
res_neg/1900.jpg 1 0 0 50 50
res_neg/3016.jpg 1 0 0 50 50
res_neg/1177.jpg 1 0 0 50 50
res_neg/501.jpg 1 0 0 50 50
res_neg/1020.jpg 1 0 0 50 50
res_neg/2594.jpg 1 0 0 50 50
res_neg/496.jpg 1 0 0 50 50
res_neg/461.jpg 1 0 0 50 50
res_neg/691.jpg 1 0 0 50 50
res_neg/1456.jpg 1 0 0 50 50
res_neg/1631.jpg 1 0 0 50 50
res_neg/2575.jpg 1 0 0 50 50
res_neg/2974.jpg 1 0 0 50 50
res_neg/2534.jpg 1 0 0 50 50
res_neg/2385.jpg 1 0 0 50 50
res_neg/1.jpg 1 0 0 50 50
res_neg/1617.jpg 1 0 0 50 50
res_neg/2620.jpg 1 0 0 50 50
res_neg/2222.jpg 1 0 0 50 50
res_neg/808.jpg 1 0 0 50 50
res_neg/2488.jpg 1 0 0 50 50
res_neg/1290.jpg 1 0 0 50 50
res_neg/1724.jpg 1 0 0 50 50
res_neg/1430.jpg 1 0 0 50 50
res_neg/947.jpg 1 0 0 50 50
res_neg/688.jpg 1 0 0 50 50
res_neg/2243.jpg 1 0 0 50 50
res_neg/1104.jpg 1 0 0 50 50
res_neg/274.jpg 1 0 0 50 50
res_neg/1783.jpg 1 0 0 50 50
res_neg/1858.jpg 1 0 0 50 50
res_neg/1154.jpg 1 0 0 50 50
res_neg/1972.jpg 1 0 0 50 50
res_neg/1255.jpg 1 0 0 50 50
res_neg/2720.jpg 1 0 0 50 50
res_neg/1983.jpg 1 0 0 50 50
res_neg/800.jpg 1 0 0 50 50
res_neg/1768.jpg 1 0 0 50 50
res_neg/1360.jpg 1 0 0 50 50
res_neg/1314.jpg 1 0 0 50 50
res_neg/2071.jpg 1 0 0 50 50
res_neg/2168.jpg 1 0 0 50 50
res_neg/372.jpg 1 0 0 50 50
res_neg/1046.jpg 1 0 0 50 50
res_neg/46.jpg 1 0 0 50 50
res_neg/694.jpg 1 0 0 50 50
res_neg/193.jpg 1 0 0 50 50
res_neg/1680.jpg 1 0 0 50 50
res_neg/2674.jpg 1 0 0 50 50
res_neg/166.jpg 1 0 0 50 50
res_neg/2790.jpg 1 0 0 50 50
res_neg/1736.jpg 1 0 0 50 50
res_neg/2152.jpg 1 0 0 50 50
res_neg/1599.jpg 1 0 0 50 50
res_neg/1073.jpg 1 0 0 50 50
res_neg/1871.jpg 1 0 0 50 50
res_neg/1288.jpg 1 0 0 50 50
res_neg/1320.jpg 1 0 0 50 50
res_neg/847.jpg 1 0 0 50 50
res_neg/114.jpg 1 0 0 50 50
res_neg/2166.jpg 1 0 0 50 50
res_neg/2942.jpg 1 0 0 50 50
res_neg/1057.jpg 1 0 0 50 50
res_neg/1166.jpg 1 0 0 50 50
res_neg/2160.jpg 1 0 0 50 50
res_neg/681.jpg 1 0 0 50 50
res_neg/1221.jpg 1 0 0 50 50
res_neg/1550.jpg 1 0 0 50 50
res_neg/1941.jpg 1 0 0 50 50
res_neg/2404.jpg 1 0 0 50 50
res_neg/1834.jpg 1 0 0 50 50
res_neg/732.jpg 1 0 0 50 50
res_neg/1392.jpg 1 0 0 50 50
res_neg/633.jpg 1 0 0 50 50
res_neg/754.jpg 1 0 0 50 50
res_neg/1544.jpg 1 0 0 50 50
res_neg/913.jpg 1 0 0 50 50
res_neg/2556.jpg 1 0 0 50 50
res_neg/2798.jpg 1 0 0 50 50
res_neg/1484.jpg 1 0 0 50 50
res_neg/746.jpg 1 0 0 50 50
res_neg/2174.jpg 1 0 0 50 50
res_neg/2446.jpg 1 0 0 50 50
res_neg/2501.jpg 1 0 0 50 50
res_neg/833.jpg 1 0 0 50 50
res_neg/981.jpg 1 0 0 50 50
res_neg/914.jpg 1 0 0 50 50
res_neg/2246.jpg 1 0 0 50 50
res_neg/1386.jpg 1 0 0 50 50
res_neg/682.jpg 1 0 0 50 50
res_neg/1327.jpg 1 0 0 50 50
res_neg/1357.jpg 1 0 0 50 50
res_neg/196.jpg 1 0 0 50 50
res_neg/716.jpg 1 0 0 50 50
res_neg/2438.jpg 1 0 0 50 50
res_neg/858.jpg 1 0 0 50 50
res_neg/655.jpg 1 0 0 50 50
res_neg/1328.jpg 1 0 0 50 50
res_neg/410.jpg 1 0 0 50 50
res_neg/1647.jpg 1 0 0 50 50
res_neg/1011.jpg 1 0 0 50 50
res_neg/1648.jpg 1 0 0 50 50
res_neg/2709.jpg 1 0 0 50 50
res_neg/1268.jpg 1 0 0 50 50
res_neg/1933.jpg 1 0 0 50 50
res_neg/1278.jpg 1 0 0 50 50
res_neg/1156.jpg 1 0 0 50 50
res_neg/1082.jpg 1 0 0 50 50
res_neg/1478.jpg 1 0 0 50 50
res_neg/1709.jpg 1 0 0 50 50
res_neg/1886.jpg 1 0 0 50 50
res_neg/2539.jpg 1 0 0 50 50
res_neg/2508.jpg 1 0 0 50 50
res_neg/1729.jpg 1 0 0 50 50
res_neg/2936.jpg 1 0 0 50 50
res_neg/1745.jpg 1 0 0 50 50
res_neg/1486.jpg 1 0 0 50 50
res_neg/821.jpg 1 0 0 50 50
res_neg/1861.jpg 1 0 0 50 50
res_neg/2432.jpg 1 0 0 50 50
res_neg/727.jpg 1 0 0 50 50
res_neg/2030.jpg 1 0 0 50 50
res_neg/1188.jpg 1 0 0 50 50
res_neg/173.jpg 1 0 0 50 50
res_neg/817.jpg 1 0 0 50 50
res_neg/2215.jpg 1 0 0 50 50
res_neg/559.jpg 1 0 0 50 50
res_neg/1614.jpg 1 0 0 50 50
res_neg/685.jpg 1 0 0 50 50
res_neg/122.jpg 1 0 0 50 50
res_neg/810.jpg 1 0 0 50 50
res_neg/1192.jpg 1 0 0 50 50
res_neg/2912.jpg 1 0 0 50 50
res_neg/603.jpg 1 0 0 50 50
res_neg/2967.jpg 1 0 0 50 50
res_neg/2153.jpg 1 0 0 50 50
res_neg/2872.jpg 1 0 0 50 50
res_neg/2645.jpg 1 0 0 50 50
res_neg/411.jpg 1 0 0 50 50
res_neg/1053.jpg 1 0 0 50 50
res_neg/730.jpg 1 0 0 50 50
res_neg/3002.jpg 1 0 0 50 50
res_neg/2466.jpg 1 0 0 50 50
res_neg/1204.jpg 1 0 0 50 50
res_neg/811.jpg 1 0 0 50 50
res_neg/226.jpg 1 0 0 50 50
res_neg/1987.jpg 1 0 0 50 50
res_neg/83.jpg 1 0 0 50 50
res_neg/2368.jpg 1 0 0 50 50
res_neg/742.jpg 1 0 0 50 50
res_neg/645.jpg 1 0 0 50 50
res_neg/2535.jpg 1 0 0 50 50
res_neg/2840.jpg 1 0 0 50 50
res_neg/99.jpg 1 0 0 50 50
res_neg/1678.jpg 1 0 0 50 50
res_neg/1184.jpg 1 0 0 50 50
res_neg/3.jpg 1 0 0 50 50
res_neg/573.jpg 1 0 0 50 50
res_neg/1007.jpg 1 0 0 50 50
res_neg/2867.jpg 1 0 0 50 50
res_neg/1543.jpg 1 0 0 50 50
res_neg/3014.jpg 1 0 0 50 50
res_neg/1624.jpg 1 0 0 50 50
res_neg/2923.jpg 1 0 0 50 50
res_neg/1802.jpg 1 0 0 50 50
res_neg/1661.jpg 1 0 0 50 50
res_neg/2633.jpg 1 0 0 50 50
res_neg/2920.jpg 1 0 0 50 50
res_neg/2148.jpg 1 0 0 50 50
res_neg/2316.jpg 1 0 0 50 50
res_neg/2154.jpg 1 0 0 50 50
res_neg/263.jpg 1 0 0 50 50
res_neg/420.jpg 1 0 0 50 50
res_neg/2209.jpg 1 0 0 50 50
res_neg/1277.jpg 1 0 0 50 50
res_neg/1686.jpg 1 0 0 50 50
res_neg/1363.jpg 1 0 0 50 50
res_neg/23.jpg 1 0 0 50 50
res_neg/2815.jpg 1 0 0 50 50
res_neg/580.jpg 1 0 0 50 50
res_neg/758.jpg 1 0 0 50 50
res_neg/2582.jpg 1 0 0 50 50
res_neg/2151.jpg 1 0 0 50 50
res_neg/1722.jpg 1 0 0 50 50
res_neg/1530.jpg 1 0 0 50 50
res_neg/1644.jpg 1 0 0 50 50
res_neg/1954.jpg 1 0 0 50 50
res_neg/1378.jpg 1 0 0 50 50
res_neg/1640.jpg 1 0 0 50 50
res_neg/160.jpg 1 0 0 50 50
res_neg/704.jpg 1 0 0 50 50
res_neg/2877.jpg 1 0 0 50 50
res_neg/2373.jpg 1 0 0 50 50
res_neg/1620.jpg 1 0 0 50 50
res_neg/946.jpg 1 0 0 50 50
res_neg/1896.jpg 1 0 0 50 50
res_neg/1663.jpg 1 0 0 50 50
res_neg/2592.jpg 1 0 0 50 50
res_neg/2191.jpg 1 0 0 50 50
res_neg/2199.jpg 1 0 0 50 50
res_neg/52.jpg 1 0 0 50 50
res_neg/2351.jpg 1 0 0 50 50
res_neg/932.jpg 1 0 0 50 50
res_neg/2073.jpg 1 0 0 50 50
res_neg/705.jpg 1 0 0 50 50
res_neg/2028.jpg 1 0 0 50 50
res_neg/1715.jpg 1 0 0 50 50
res_neg/2216.jpg 1 0 0 50 50
res_neg/288.jpg 1 0 0 50 50
res_neg/837.jpg 1 0 0 50 50
res_neg/507.jpg 1 0 0 50 50
res_neg/351.jpg 1 0 0 50 50
res_neg/1964.jpg 1 0 0 50 50
res_neg/1842.jpg 1 0 0 50 50
res_neg/2509.jpg 1 0 0 50 50
res_neg/1270.jpg 1 0 0 50 50
res_neg/2254.jpg 1 0 0 50 50
res_neg/1840.jpg 1 0 0 50 50
res_neg/2092.jpg 1 0 0 50 50
res_neg/2185.jpg 1 0 0 50 50
res_neg/4.jpg 1 0 0 50 50
res_neg/753.jpg 1 0 0 50 50
res_neg/933.jpg 1 0 0 50 50
res_neg/581.jpg 1 0 0 50 50
res_neg/311.jpg 1 0 0 50 50
res_neg/1019.jpg 1 0 0 50 50
res_neg/2887.jpg 1 0 0 50 50
res_neg/1691.jpg 1 0 0 50 50
res_neg/1652.jpg 1 0 0 50 50
res_neg/912.jpg 1 0 0 50 50
res_neg/739.jpg 1 0 0 50 50
res_neg/152.jpg 1 0 0 50 50
res_neg/2328.jpg 1 0 0 50 50
res_neg/531.jpg 1 0 0 50 50
res_neg/2096.jpg 1 0 0 50 50
res_neg/616.jpg 1 0 0 50 50
res_neg/1075.jpg 1 0 0 50 50
res_neg/2394.jpg 1 0 0 50 50
res_neg/2290.jpg 1 0 0 50 50
res_neg/980.jpg 1 0 0 50 50
res_neg/1112.jpg 1 0 0 50 50
res_neg/2892.jpg 1 0 0 50 50
res_neg/2271.jpg 1 0 0 50 50
res_neg/1211.jpg 1 0 0 50 50
res_neg/764.jpg 1 0 0 50 50
res_neg/2939.jpg 1 0 0 50 50
res_neg/1150.jpg 1 0 0 50 50
res_neg/770.jpg 1 0 0 50 50
res_neg/1237.jpg 1 0 0 50 50
res_neg/2207.jpg 1 0 0 50 50
res_neg/1416.jpg 1 0 0 50 50
res_neg/2448.jpg 1 0 0 50 50
res_neg/1911.jpg 1 0 0 50 50
res_neg/2656.jpg 1 0 0 50 50
res_neg/1227.jpg 1 0 0 50 50
res_neg/280.jpg 1 0 0 50 50
res_neg/2366.jpg 1 0 0 50 50
res_neg/2683.jpg 1 0 0 50 50
res_neg/1829.jpg 1 0 0 50 50
res_neg/1107.jpg 1 0 0 50 50
res_neg/2515.jpg 1 0 0 50 50
res_neg/2239.jpg 1 0 0 50 50
res_neg/1182.jpg 1 0 0 50 50
res_neg/391.jpg 1 0 0 50 50
res_neg/28.jpg 1 0 0 50 50
res_neg/39.jpg 1 0 0 50 50
res_neg/2269.jpg 1 0 0 50 50
res_neg/2897.jpg 1 0 0 50 50
res_neg/2746.jpg 1 0 0 50 50
res_neg/343.jpg 1 0 0 50 50
res_neg/834.jpg 1 0 0 50 50
res_neg/1366.jpg 1 0 0 50 50
res_neg/565.jpg 1 0 0 50 50
res_neg/931.jpg 1 0 0 50 50
res_neg/729.jpg 1 0 0 50 50
res_neg/1529.jpg 1 0 0 50 50
res_neg/276.jpg 1 0 0 50 50
res_neg/2036.jpg 1 0 0 50 50
res_neg/683.jpg 1 0 0 50 50
res_neg/1781.jpg 1 0 0 50 50
res_neg/1028.jpg 1 0 0 50 50
res_neg/161.jpg 1 0 0 50 50
res_neg/728.jpg 1 0 0 50 50
res_neg/2651.jpg 1 0 0 50 50
res_neg/1048.jpg 1 0 0 50 50
res_neg/597.jpg 1 0 0 50 50
res_neg/1554.jpg 1 0 0 50 50
res_neg/1017.jpg 1 0 0 50 50
res_neg/741.jpg 1 0 0 50 50
res_neg/774.jpg 1 0 0 50 50
res_neg/1898.jpg 1 0 0 50 50
res_neg/785.jpg 1 0 0 50 50
res_neg/1356.jpg 1 0 0 50 50
res_neg/2406.jpg 1 0 0 50 50
res_neg/2767.jpg 1 0 0 50 50
res_neg/934.jpg 1 0 0 50 50
res_neg/140.jpg 1 0 0 50 50
res_neg/761.jpg 1 0 0 50 50
res_neg/815.jpg 1 0 0 50 50
res_neg/2396.jpg 1 0 0 50 50
res_neg/1361.jpg 1 0 0 50 50
res_neg/1936.jpg 1 0 0 50 50
res_neg/1718.jpg 1 0 0 50 50
res_neg/1321.jpg 1 0 0 50 50
res_neg/2312.jpg 1 0 0 50 50
res_neg/2695.jpg 1 0 0 50 50
res_neg/523.jpg 1 0 0 50 50
res_neg/678.jpg 1 0 0 50 50
res_neg/2976.jpg 1 0 0 50 50
res_neg/660.jpg 1 0 0 50 50
res_neg/1022.jpg 1 0 0 50 50
res_neg/1703.jpg 1 0 0 50 50
res_neg/723.jpg 1 0 0 50 50
res_neg/437.jpg 1 0 0 50 50
res_neg/1635.jpg 1 0 0 50 50
res_neg/1523.jpg 1 0 0 50 50
res_neg/882.jpg 1 0 0 50 50
res_neg/237.jpg 1 0 0 50 50
res_neg/802.jpg 1 0 0 50 50
res_neg/1236.jpg 1 0 0 50 50
res_neg/2820.jpg 1 0 0 50 50
res_neg/199.jpg 1 0 0 50 50
res_neg/1645.jpg 1 0 0 50 50
res_neg/894.jpg 1 0 0 50 50
res_neg/1146.jpg 1 0 0 50 50
res_neg/2001.jpg 1 0 0 50 50
res_neg/427.jpg 1 0 0 50 50
res_neg/1903.jpg 1 0 0 50 50
res_neg/535.jpg 1 0 0 50 50
res_neg/170.jpg 1 0 0 50 50
res_neg/1170.jpg 1 0 0 50 50
res_neg/907.jpg 1 0 0 50 50
res_neg/2948.jpg 1 0 0 50 50
res_neg/206.jpg 1 0 0 50 50
res_neg/1991.jpg 1 0 0 50 50
res_neg/451.jpg 1 0 0 50 50
res_neg/1867.jpg 1 0 0 50 50
res_neg/760.jpg 1 0 0 50 50
res_neg/2188.jpg 1 0 0 50 50
res_neg/1147.jpg 1 0 0 50 50
res_neg/2610.jpg 1 0 0 50 50
res_neg/1061.jpg 1 0 0 50 50
res_neg/2619.jpg 1 0 0 50 50
res_neg/1354.jpg 1 0 0 50 50
res_neg/2000.jpg 1 0 0 50 50
res_neg/2964.jpg 1 0 0 50 50
res_neg/1106.jpg 1 0 0 50 50
res_neg/1410.jpg 1 0 0 50 50
res_neg/143.jpg 1 0 0 50 50
res_neg/2490.jpg 1 0 0 50 50
res_neg/1262.jpg 1 0 0 50 50
res_neg/2211.jpg 1 0 0 50 50
res_neg/2852.jpg 1 0 0 50 50
res_neg/96.jpg 1 0 0 50 50
res_neg/455.jpg 1 0 0 50 50
res_neg/778.jpg 1 0 0 50 50
res_neg/421.jpg 1 0 0 50 50
res_neg/354.jpg 1 0 0 50 50
res_neg/2150.jpg 1 0 0 50 50
res_neg/1453.jpg 1 0 0 50 50
res_neg/2830.jpg 1 0 0 50 50
res_neg/1343.jpg 1 0 0 50 50
res_neg/2870.jpg 1 0 0 50 50
res_neg/2558.jpg 1 0 0 50 50
res_neg/2813.jpg 1 0 0 50 50
res_neg/2965.jpg 1 0 0 50 50
res_neg/217.jpg 1 0 0 50 50
res_neg/58.jpg 1 0 0 50 50
res_neg/251.jpg 1 0 0 50 50
res_neg/34.jpg 1 0 0 50 50
res_neg/1800.jpg 1 0 0 50 50
res_neg/1914.jpg 1 0 0 50 50
res_neg/1642.jpg 1 0 0 50 50
res_neg/2292.jpg 1 0 0 50 50
res_neg/818.jpg 1 0 0 50 50
res_neg/869.jpg 1 0 0 50 50
res_neg/1174.jpg 1 0 0 50 50
res_neg/1454.jpg 1 0 0 50 50
res_neg/2476.jpg 1 0 0 50 50
res_neg/510.jpg 1 0 0 50 50
res_neg/2996.jpg 1 0 0 50 50
res_neg/2281.jpg 1 0 0 50 50
res_neg/679.jpg 1 0 0 50 50
res_neg/1241.jpg 1 0 0 50 50
res_neg/1362.jpg 1 0 0 50 50
res_neg/1995.jpg 1 0 0 50 50
res_neg/906.jpg 1 0 0 50 50
res_neg/2456.jpg 1 0 0 50 50
res_neg/1446.jpg 1 0 0 50 50
res_neg/1748.jpg 1 0 0 50 50
res_neg/590.jpg 1 0 0 50 50
res_neg/2259.jpg 1 0 0 50 50
res_neg/436.jpg 1 0 0 50 50
res_neg/1233.jpg 1 0 0 50 50
res_neg/735.jpg 1 0 0 50 50
res_neg/953.jpg 1 0 0 50 50
res_neg/909.jpg 1 0 0 50 50
res_neg/110.jpg 1 0 0 50 50
res_neg/674.jpg 1 0 0 50 50
res_neg/1942.jpg 1 0 0 50 50
res_neg/2817.jpg 1 0 0 50 50
res_neg/73.jpg 1 0 0 50 50
res_neg/469.jpg 1 0 0 50 50
res_neg/929.jpg 1 0 0 50 50
res_neg/127.jpg 1 0 0 50 50
res_neg/2156.jpg 1 0 0 50 50
res_neg/1326.jpg 1 0 0 50 50
res_neg/2046.jpg 1 0 0 50 50
res_neg/1728.jpg 1 0 0 50 50
res_neg/829.jpg 1 0 0 50 50
res_neg/1830.jpg 1 0 0 50 50
res_neg/445.jpg 1 0 0 50 50
res_neg/2507.jpg 1 0 0 50 50
res_neg/2548.jpg 1 0 0 50 50
res_neg/1341.jpg 1 0 0 50 50
res_neg/62.jpg 1 0 0 50 50
res_neg/327.jpg 1 0 0 50 50
res_neg/2626.jpg 1 0 0 50 50
res_neg/1433.jpg 1 0 0 50 50
res_neg/1439.jpg 1 0 0 50 50
res_neg/41.jpg 1 0 0 50 50
res_neg/2810.jpg 1 0 0 50 50
res_neg/329.jpg 1 0 0 50 50
res_neg/1713.jpg 1 0 0 50 50
res_neg/1527.jpg 1 0 0 50 50
res_neg/783.jpg 1 0 0 50 50
res_neg/927.jpg 1 0 0 50 50
res_neg/1725.jpg 1 0 0 50 50
res_neg/137.jpg 1 0 0 50 50
res_neg/2711.jpg 1 0 0 50 50
res_neg/2365.jpg 1 0 0 50 50
res_neg/1213.jpg 1 0 0 50 50
res_neg/871.jpg 1 0 0 50 50
res_neg/182.jpg 1 0 0 50 50
res_neg/1701.jpg 1 0 0 50 50
res_neg/1639.jpg 1 0 0 50 50
res_neg/336.jpg 1 0 0 50 50
res_neg/1889.jpg 1 0 0 50 50
res_neg/2985.jpg 1 0 0 50 50
res_neg/1866.jpg 1 0 0 50 50
